News;Timestamp;Ueberschrift;Link;Old;Year
 Zu einem schweren Verkehrsunfall mit vier leicht Verletzten und insgesamt 17.000.- Euro Schaden kam es gestern, gegen 14.30 Uhr, auf der A 3, in Höhe der Anschlussstelle Offenbach Süd. Hier war ein 71 Jahre alter Fahrer aus Seligenstadt mit seinem Pkw (Toyota) von der Anschlussstelle Offenbach Süd auf die A 3 in Richtung Würzburg aufgefahren. Beim Beschleunigen verlor er offenbar auf der regennassen Fahrbahn die Kontrolle über sein Fahrzeug, geriet ins Schleudern und prallte frontal auf einen auf der mittleren Fahrspur fahrenden Pkw (DB) eines 75 Jahre alten Würzburgers. Als beide Fahrzeuge schließlich auf der Fahrbahn zum Stehen kamen, fuhr noch ein weiteres Fahrzeug (BMW), dessen Fahrer (32) nicht mehr rechtzeitig bremsen bzw. ausweichen konnte, auf. Der Fahrer blieb unverletzt. Die Fahrer und Beifahrer des Toyota bzw. des DB erlitten leichte Verletzungen. Wegen der Bergungsmaßnahmen kam es bis gegen 16.10 Uhr zu Behinderungen. (Manfred Vonhausen/-82113)  ;2010-10-17 12:27:00;POL-F: 101017 - 1270 Bundesautobahn 3: Schwerer Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/1700417
";False;2010
 Vermutlich Anfang Oktober kam es in einer 2-Zimmer-Wohnung eines 36 Jahre alten Mannes in der Wittelsbacherallee zu einem unbemerkten Schwelbrand, welcher im weiteren Verlauf von selbst erlosch und daher auch unbemerkt blieb. Erst infolge der sich hieraus ergebenden Geruchsbelästigung meldete sich gestern, gegen 10.50 Uhr, ein Nachbar des 36-Jährigen bei der Polizei. Nach Öffnung der Wohnung wurde die noch nicht zweifelsfrei identifizierte Leiche eines Mannes im Schlafzimmer gefunden. Ob er - wie vermutet -  an einer Rauchgasvergiftung verstarb wird durch eine noch ausstehende Obduktion zu klären sein. Nach ersten Ermittlungen kommt als mögliche Brandursache ein nicht sachgemäßer Umgang mit offenem Feuer (Kerzen) im Bereich des Bettes in Betracht. Das Kommissariat 15 hat die Ermittlungen übernommen. (Manfred Vonhausen/-82113)  ;2010-10-17 12:26:00;POL-F: 101017 - 1269 Ostend: Leichenfund nach vermutlichem Schwelbrand;"https://www.presseportal.de/blaulicht/pm/4970/1700415
";False;2010
 Weil eine Anwohnerin In der Römerstadt 24 beißenden Brandgeruch wahrnahm, verständigte sie gestern, gegen 06.10 Uhr, Feuerwehr und Polizei. Diese stellten wenig später vor Ort fest, dass vier von sechs in einer Reihe stehende Mülltonnen bereits völlig abgebrannt waren. Die beiden äußeren Mülltonnen brannten jeweils zur Hälfte ab. Das Feuer wurde durch die Berufsfeuerwehr schnell gelöscht. Durch Brand- und Rußeinwirkung wurden auch Teile einer darüber liegenden Wohnung in Mitleidenschaft gezogen. Die Ermittlungen zur Brandursache dauern an. (Manfred Vonhausen/-82113)  ;2010-10-17 12:25:00;POL-F: 101017 - 1268 Heddernheim: Mülltonnenbrand;"https://www.presseportal.de/blaulicht/pm/4970/1700414
";False;2010
 Ein leicht verletzter Fahrer, ein schwer verletzter Beifahrer sowie insgesamt etwa 27.000.- Euro Schaden sind die Bilanz eines Unfalles, der sich gestern, gegen 02.35 Uhr, in der Gerbermühlstraße ereignete. Soweit das Unfallgeschehen rekonstruiert werden konnte, fuhr ein 24-jähriger Bulgare mit seinem DB CLK 220 auf der Gerbermühlstraße in Richtung Offenbach. In Höhe des Speckweges verlor er auf der regennassen Fahrbahn die Kontrolle über sein Fahrzeug, touchierte einen Bordstein, geriet dann ins Schleudern und knallte gegen einen LZA-Mast. In der weiteren Folge überschlug er sich mehrfach und drückte eine etwa 15 m vom Fahrbahnrand entfernte Umzäunung nieder. Schließlich blieb der Pkw auf dem Dach liegen. Während der Fahrer mit Prellungen davonkam, musste sein 20-jähriger Beifahrer mit Knochenbrüchen in eine Klinik verbracht werden. Durch umher fliegende Trümmerteile wurde noch ein entgegenkommender VW Golf an der Motorhaube beschädigt. Der Fahrer blieb unverletzt. Da der 24-Jährige augenscheinlich unter Alkoholeinfluss stand, wurde ihm eine Blutprobe entnommen. (Manfred Vonhausen/-82113)  ;2010-10-17 12:25:00;POL-F: 101017 - 1267 Sachsenhausen: Schwerer Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/1700412
";False;2010
 Schwere Verletzungen erlitt gestern, gegen 00.30 Uhr, ein 83 Jahre alter Frankfurter bei einem Verkehrsunfall in der Gutleutstraße. Er wurde zur stationären Behandlung in eine Klinik verbracht. Den ersten Ermittlungen zufolge wollte der Senior zu Fuß die Gutleutstraße in Richtung Schleusenstraße überqueren. Hierbei wurde er von einem in Richtung Hafenstraße fahrenden Pkw erfasst und auf die Fahrbahn geschleudert. Die 19-jährige Fahrerin erlitt einen Schock, an ihrem Fahrzeug (Mitsubishi) entstand leichter Schaden. (Manfred Vonhausen/-82113)  ;2010-10-17 12:24:00;POL-F: 101017 - 1266 Gutleutviertel: Fußgänger bei Unfall schwer verletzt;"https://www.presseportal.de/blaulicht/pm/4970/1700411
";False;2010
" Durch einen lauten Knall aufgeschreckt wurden am vergangenen Freitag, gegen 22.30 Uhr, Anwohner in der Orber Straße. Als die vorsorglich informierten Beamten des 7. Reviers nach der Ursache suchten, wurden sie schnell an einem im Bereich des Anwesens Orber Straße 57 befindlichen Zigarettenautomat fündig. Dieser hatte entgegen der normalen eckigen Form einen ausgeprägten ""Bauch"". Offenbar hatte jemand versucht, ihn zu sprengen. Wie, bedarf noch weiterer Ermittlungen. Ob es der Unbekannte auf Geld und Zigaretten abgesehen hatte oder ob er als militanter Nichtraucher ein Zeichen setzen wollte ist nicht bekannt. (Manfred Vonhausen/-82113)  ";2010-10-17 12:23:00;POL-F: 101017 - 1265 Fechenheim: Unbekannte wollten Zigarettenautomat sprengen;"https://www.presseportal.de/blaulicht/pm/4970/1700410
";False;2010
" Nicht viel hätte gefehlt und eine 86 Jahre alte Frankfurterin wäre ihre Ersparnisse von 30.000.- Euro an einen Betrüger losgeworden. Dieser meldete sich am vergangenen Donnerstag, gegen 14.00 Uhr, telefonisch bei der betagten Dame und gab sich als ein Verwandter aus, der dringend 30.000.- Euro benötige. Daraufhin setzte sich die hilfsbereite Seniorin in ein Taxi, fuhr zu ihrer Hausbank und wollte dort das Geld abheben. Der Bankangestellte schaltete jedoch sofort und verständigte umgehend das 6. Revier. Im Rahmen der sofort eingeleiteten Fahndung observierten Beamte der OPE Nord die Wohnung der 86-Jährigen und wurden dort auch fündig. Vor dem Haus hielt eine junge Frau ständig Blickkontakt mit der Wohnung des Opfers und telefonierte unentwegt mit ihrem Handy. Sie wurde daraufhin überprüft und vorübergehend festgenommen. Die Auswertung ihrer Handydaten dauert an. Nach Abschluss der polizeilichen Maßnahmen wurde die Frau (19, polnische Staatsangehörige) wieder entlassen. Dem potentiellen Opfer war es in der Zwischenzeit doch noch gelungen bei einer anderen Bank 5.000.- Euro für ihren ""Verwandten"" abzuheben. Beamte des 6. Reviers konnten die Frau jedoch vor einer möglichen Übergabe des Geldes vor ihrer Wohnung ""abfangen"". Kaum zu glauben ist allerdings die Beharrlichkeit und Dreistigkeit der Betrüger, die am nächsten Tag (Freitag) erneut bei der Seniorin anriefen und Geld forderten. Diesmal scheiterten sie jedoch an dem Umstand, dass die gerade anwesende Schwiegertochter der Seniorin den Anruf entgegen nahm. Die Ermittlungen dauern an. (Manfred Vonhausen/-82113)  ";2010-10-17 12:22:00;POL-F: 101017 - 1264 Bornheim: Aufmerksamer Bankangestellter vereitelt Enkeltrick;"https://www.presseportal.de/blaulicht/pm/4970/1700409
";False;2010
" Nach einer längeren Sommerpause scheint die im Frühjahr begonnene Skimming-Serie hier in Frankfurt weiter zu gehen. Das hiesige Fachkommissariat 23 hat nunmehr den 51. Skimming-Angriff zu verzeichnen. Nachdem am vergangenen Wochenende ein Geldautomat in Bornheim manipuliert wurde, wurde erst jetzt bekannt, dass offenbar am ersten Oktoberwochenende ein weiterer Geldautomat einer Bank in Höchst unentdeckt manipuliert worden war. Während der erste Fall wegen seiner frühen Entdeckung noch folgenlos blieb, sind beim zweiten Fall zwischenzeitlich mehrere Anzeigen von geschädigten Personen beim K 23 eingegangen. Die Schadenssumme beläuft sich bisher auf etwa 9.000.- Euro. Sie wurde durch betrügerische Bargeldabhebungen mittels Kartendubletten in verschiedenen Städten Italiens verursacht. Die ermittelnden Beamten gehen davon aus, dass sich noch weitere Geschädigte melden werden. Darüber hinaus wird mit einem weiteren Anstieg der Skimming-Angriffe auf Geldautomaten ganz allgemein gerechnet. Der jüngste Angriff auf die Bankdaten ist bereits der 51. Vorfall in diesem Jahr in Frankfurt. Zum Vergleich: Im gesamten Jahr 2009 gab es ""nur"" 26 registrierte Angriffe auf Geldautomaten. Derzeit liegen dem Fachkommissariat 23 für das Jahr 2010 bereits über 400 Strafanzeigen geschädigter Bankkunden vor. Der registrierte Vermögensschaden beläuft sich auf 460.000.- Euro. Nach Erkenntnissen der Ermittler sind gut organisierte Täter aus Osteuropa für die Taten verantwortlich. Von den Angriffen sind überwiegend stark frequentierte Geldautomaten in der Innenstadt betroffen. Vereinzelte Fälle wurden aber auch schon aus den Stadtteilen Bockenheim und erneut jetzt aus Bornheim und Höchst gemeldet. Die Manipulationen werden fast ausschließlich außerhalb der Öffnungszeiten der Geldinstitute durchgeführt. Die Vorgehensweise der Täter ist meist ähnlich. So werden die ersten Daten entweder bereits beim Betreten der Bank am Türzugangslesegerät oder am Einzugsschacht des GAA ausgelesen. Dazu wird die Geheimzahl entweder durch eine versteckte Kamera oder alternativ durch ein zweites Nummernfeld auf der Tastatur erlangt. Erschwerend kommt hinzu, dass die Täter über immer besseres technisches Equipment verfügen, welches oftmals mit dem bloßen Auge nicht mehr vom Original zu unterscheiden ist. Um kein Skimming-Opfer zu werden, empfiehlt die Polizei folgende Verhaltensweisen bei der Nutzung von Geldausgabeautomaten: Nutzen Sie - wenn möglich - einen Ihnen vertrauten GAA während der allgemeinen Geschäftszeiten Verwenden Sie beim Zugang zum Bankvorraum am Türzugangslesegerät eine andere Zahlungskarte als beim Auszahlungsvorgang am GAA selbst Benutzen sie Geldausgabeautomaten immer mit erhöhter Aufmerksamkeit. Manipulationsgeräte lassen sich in manchen Fällen durch leichtes Rütteln bzw. Ziehen lösen Bei Verdachtsmomenten auf eine Manipulation die Zahlungskarte nicht am GAA verwenden Verdecken Sie immer die PIN - Eingabe, indem Sie die Hand bzw. die Geldbörse  dicht über der Tastatur halten Bei einer Manipulationsfeststellung informieren Sie unverzüglich über Notruf (Tel. 110) zuerst die Polizei Nehmen Sie keine weiteren Veränderungen am GAA vor Vermeiden Sie eine Konfrontation mit möglichen Tätern Lassen Sie im Verdachtsfall sofort Ihre Zahlungskarte telefonisch über den Sperrdienst (Tel. 116 116 deutschlandweit) sperren. (Manfred Vonhausen/-82113)  ";2010-10-15 14:35:00;POL-F: 101015 - 1263 Frankfurt: Erneute Fälle von Skimming in Frankfurt am Main;"https://www.presseportal.de/blaulicht/pm/4970/1700028
";False;2010
 Heute, gegen 01.00 Uhr, mussten Feuerwehr und Polizei zu einem gemeldeten Gartenhüttenbrand im Bereich Feldweg bei der Straße zur Internationalen Schule Sindlingen ausrücken. Die Hütte brannte trotz des schnellen Löscheinsatzes vollständig ab. Der entstandene Schaden wird auf etwa 5.000.- Euro beziffert. Die Ermittlungen zur Brandursache dauern an. (Manfred Vonhausen/-82113)  ;2010-10-15 12:25:00;POL-F: 101015 - 1262 Sindlingen: Gartenhütte abgebrannt;"https://www.presseportal.de/blaulicht/pm/4970/1699879
";False;2010
 Eine äußerst unangenehme Begegnung mit einem Unbekannten hatte heute, kurz nach Mitternacht, eine 55 Jahre alte Frankfurterin. Sie befand sich gerade auf dem Weg nach Hause, als sie in der Kronberger Straße beim Öffnen der Hauseingangstüre von dem Unbekannten in den Hausflur gedrückt und dort unsittlich begrabscht wurde. Da sie aber sofort laut um Hilfe rief, ließ der Täter von ihr ab und flüchtete über die Telemannstraße in Richtung Rothschildpark. Der Täter wird als etwa 170 cm groß und Mitte 20 beschrieben. Er war mit einer ausgewaschenen Jeans und einem blauen Oberteil bekleidet. (Manfred Vonhausen/-82113)  ;2010-10-15 12:25:00;POL-F: 101015 - 1261 Westend: 55-Jährige sexuell belästigt;"https://www.presseportal.de/blaulicht/pm/4970/1699877
";False;2010
 Eine Begegnung der ungewöhnlichen Art, gerade auch bei den momentan vorherrschenden Witterungsverhältnissen, hatte gestern Abend, gegen 20.30 Uhr, eine 29 Jahre alte Frau in der Cronstettenstraße. Während sie dort in Richtung Eckenheimer Landstraße lief, fiel ihr ein Mann auf, der ständig mit seinem Fahrrad an ihr vorbeifuhr, wendete und wieder zurück kam. Nachdem er dieses Spielchen eine Zeit lang gemacht hatte, hielt er unvermittelt vor ihr an, zog seine Sporthose herunter und zeigte ihr voller Stolz seine Manneskraft. Als die 29-Jährige daraufhin anfing um Hilfe zu rufen, packte er schnell wieder alles ein und flüchtete. Er wird als etwa 25 Jahre alt beschrieben, war mit einer schwarzen Sporthose und einer weißen Kapuzenjacke bekleidet. Fahndungsmaßnahmen nach ihm blieben erfolglos. (Manfred Vonhausen/-82113)  ;2010-10-15 12:24:00;POL-F: 101015 - 1260 Nordend: Radelnder Exhibitionist unterwegs;"https://www.presseportal.de/blaulicht/pm/4970/1699875
";False;2010
 Zeugen verständigten gestern Abend, kurz nach 19.00 Uhr, Polizei und Feuerwehr über einen Brand in einem verschlossenen Teil einer ehemaligen Fabrikhalle in der Wittelsbacherallee, die als Lagerraum für Theaterrequisiten dient. Das Feuer konnte durch die Zeugen und die Feuerwehr schnell gelöscht und so ein größerer Schaden verhindert werden. Personen wurden nicht verletzt. Die Ermittlungen zur Brandursache dauern an. (Manfred Vonhausen/-82113)  ;2010-10-15 12:23:00;POL-F: 101015 - 1259 Ostend: Brandstiftung in NAXOS Hallen;"https://www.presseportal.de/blaulicht/pm/4970/1699874
";False;2010
 Seine neuwertige portable Playstation büßte gestern Nachmittag, gegen 15.00 Uhr, ein 12-jähriger Schüler bei einem Straßenraub ein. Der Junge stand zu dieser Zeit an der Bushaltestelle Heerstraße / Ludwig-Landmann-Straße und vertrieb sich die Wartezeit mit einem Spiel auf seiner Playstation. Ein etwa 25 Jahre alter Südländer, der ebenfalls auf den Bus wartete, ging unvermittelt auf den 12-Jährigen zu, fragte ihn zunächst nach der Uhrzeit und riss ihm dann die Playstation aus der Hand. Anschließend flüchtete er zu Fuß in Richtung Olbrichstraße. Der 12-Jährige und ein weiterer Zeuge nahmen zwar noch kurz die Verfolgung des Flüchtenden auf, ließen dann aber von ihm ab als er ihnen eine Tracht Prügel in Aussicht stellte. Fahndungsmaßnahmen nach dem Täter verliefen erfolglos. (Manfred Vonhausen/-82113)  ;2010-10-15 12:22:00;POL-F: 101015 - 1258 Praunheim: Straßenraub;"https://www.presseportal.de/blaulicht/pm/4970/1699872
";False;2010
 Wegen einem durch die Wohnungsinhaberin gemeldeten Dachstuhlbrand musste gestern Nachmittag, gegen 14.15 Uhr, Feuerwehr und Polizei in die Schwarzwaldstraße ausrücken. Nachdem das Feuer schnell unter Kontrolle gebracht werden konnte, gab die Wohnungsinhaberin (42) an, weil ihr kalt gewesen sei, Feuer gemacht zu haben. Wegen Verdacht auf eine Rauchgasvergiftung wurde sie zunächst in eine Klinik, später dann in eine Psychiatrische Anstalt verbracht. Der entstandene Schaden wird auf etwa 30.000.- Euro beziffert. Die Ermittlungen zur genauen Brandursache dauern an. (Manfred Vonhausen/-82113)  ;2010-10-15 12:22:00;POL-F: 101015 - 1257 Niederrad: Schwere Brandstiftung in Dachgeschosswohnung;"https://www.presseportal.de/blaulicht/pm/4970/1699871
";False;2010
 Die Geschwindigkeitsmessungen im Stadtgebiet von Frankfurt werden auch in der kommenden Woche fortgeführt. Die Messgeräte stehen an folgenden Örtlichkeiten: 18.10.10 Züricher Straße, Hanauer Landstraße AK Ffm A 5 > A 3, Hugo-Eckener-Ring Gerbermühlstraße AK Ffm A 3 > A 5 19.10.10 Hanauer Landstraße, Babenhäuser Landstraße Mainzer Landstraße, B 43 / AS A 3 Köln AK Ffm A 5 > A 3, Hugo-Eckener-Ring 20.10.10 B 43 / AS A 3 Köln, AK Ffm A 3 > A 5 Babenhäuser Landstraße, Mainzer Landstraße AK Ffm A 5 > A 3, Gerbermühlstraße 21.10.10 Hanauer Landstraße, Gerbermühlstraße Züricher Straße, Babenhäuser Landstraße Hugo-Eckener-Ring, AK Ffm A 3 > A 5 22.10.10 Hanauer Landstraße, Babenhäuser Landstraße Mainzer Landstraße, Gerbermühlstraße B 43 / AS A 3 Köln, AK Ffm A 3 > A 5 Die Geschwindigkeitskontrollen werden fortgesetzt. (Manfred Vonhausen/-82113)  ;2010-10-15 12:21:00;POL-F: 101015 - 1256 Stadtgebiet: Geschwindigkeitskontrollen;"https://www.presseportal.de/blaulicht/pm/4970/1699870
";False;2010
 Drei verletzte Personen und etwa 72.000.- Euro Schaden sind die Bilanz eines Verkehrsunfalls zwischen einem Pkw und einem Linienbus aus Offenbach, der sich heute, kurz vor 12.00 Uhr, im Bereich Ratsweg / Ostparkstraße ereignete. Zu dem Zusammenstoß kam es, als der Pkw-Fahrer mit seinem BMW vom Ratswegkreisel kommend nach links in die Ostparkstraße abbiegen wollte. Offenbar übersah er hierbei den in Richtung Offenbach fahrenden Linienbus der Linie 103, dessen Fahrer nicht mehr rechtzeitig abbremsen bzw. ausweichen konnte. Während der Pkw-Lenker mit leichten Blessuren davon kam, musste seine Beifahrerin mit schwereren Verletzungen in eine Klinik verbracht werden. Der Busfahrer erlitt einen Schock und musste sich ebenfalls in ärztliche Behandlung begeben. Die zu diesem Zeitpunkt im Bus befindlichen Fahrgäste blieben unversehrt. Nach ersten Schätzungen entstand ein Schaden von etwa 12.000.- Euro an dem Pkw und etwa 60.000.- Euro an dem Bus. Wegen der Bergungs- und Aufräumarbeiten musste der Verkehr teilweise gesperrt bzw. weiträumig bis gegen 15.20 Uhr umgeleitet werden. Es kam zu Behinderungen. (Manfred Vonhausen/-82113)  ;2010-10-14 15:38:00;POL-F: 101014 - 1255 Ostend: Schwerer Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/1699414
";False;2010
