Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 (fue) Auch in der kommenden Woche werden im Frankfurter Stadtgebiet Geschwindigkeitsmessungen durchgeführt. Die Messgeräte stehen im Bereich folgender Örtlichkeiten: 28. Januar 2019 Bundesautobahn 66 Richtung Autobahnkreuz Frankfurt-Nordwest, Mörfelder Landstraße, Bundesautobahn 66 Krifteler Dreieck, Mainzer Landstraße, Bundesautobahn 661 Richtung Autobahnkreuz Offenbach, Ludwig-Landmann-Straße 29. Januar 2019  Hanauer Landstraße, Bundesautobahn 66 Krifteler Dreieck, Hugo-Eckener-Ring, Autobahnkreuz Frankfurt BAB A3/BAB A5, Ludwig-Landmann-Straße, Bundesstraße 43 Anschlussstelle BAB 3 30. Januar 2019  Mörfelder Landstraße, Bundesautobahn 661 Richtung Autobahnkreuz Offenbach und Bad Homburg, Züricher Straße, Mainzer Landstraße, Bundesautobahn 66 Richtung Autobahnkreuz Frankfurt-Nordwest 31. Januar 2019 Autobahnkreuz Frankfurt BAB A3/BAB A5, Hugo-Eckener-Ring, Bundesstraße 43 Anschlussstelle BAB 3, Ludwig-Landmann-Straße, Bundesautobahn 66 Krifteler Dreieck, Hanauer Landstraße 01. Februar 2019 Bundesautobahn 66 Richtung Autobahnkreuz Frankfurt-Nordwest, Mörfelder Landstraße, Bundesautobahn 661 Richtung Autobahnkreuz Offenbach und Bad Homburg, Mainzer Landstraße Die Geschwindigkeitsmessungen werden fortgesetzt.  ;2019-01-24 11:38:00;POL-F: 190124 - 91 Frankfurt-Stadtgebiet: Geschwindigkeitsmessungen;"https://www.presseportal.de/blaulicht/pm/4970/4174754
";False;2019
 (ne) Auf dem Gelände der Fußballarena in Bornheim ist gestern Mittag ein ausgemustertes Kassenhäuschen in Flammen aufgegangen und vollständig niedergebrannt. Verletzt wurde niemand. Ein Zeuge bemerkte den Brand gegen 12:20 Uhr und verständigte umgehend die Feuerwehr. Die löschte alles ab, jedoch hatten die Flammen bereits alles zerstört. Das komplett aus Holz bestehende Häuschen war seit langer Zeit nicht mehr in Benutzung. Im Inneren hatte sich diverser Müll angesammelt. Die Polizei geht von Brandstiftung aus, konnte aber keinerlei Spuren in Bezug auf die Brandursache mehr feststellen. Der Schaden beträgt mehrere Hundert Euro.  ;2019-01-24 10:47:00;POL-F: 190124 - 90 Frankfurt-Bornheim: Altes Kassenhäuschen abgebrannt;"https://www.presseportal.de/blaulicht/pm/4970/4174636
";False;2019
 (ne) Einen InEar-Hörer, sowie die dazugehörige Ladeschale der Marke Apple erbeuteten gestern Mittag unbekannte Räuber in der Vilbeler Landstraße von einer 18-Jährigen. Die junge Frau war zuvor in einem Linienbus von Maintal in Richtung Frankfurt unterwegs. Bereits im Bus seien ihr vier Jugendliche aufgefallen, die ihr komisch vorkamen. Nachdem die 18-Jährige den Bus an der Haltestelle Birsteiner Straße verlassen hatte, folgten ihr die Jugendlichen. Plötzlich zog ihr einer der Täter den Hörer aus dem Ohr, ein anderer griff in die Jackentasche des Opfers und entnahm die Ladestation. Anschließend flüchteten die Täter. Als sie versuchte einen der Räuber einzuholen und festhalten, schlug dieser ihr ins Gesicht. Letztendlich entkamen die Täter. Einen der Täter konnte die 18-Jährige wie folgt beschreiben: Ca. 15-16 Jahre alt, 160cm groß, südländisches Erscheinungsbild, kurze schwarze Haare, bekleidet mit schwarzer Jacke der Marke Hilfiger, blauer Hose, schwarzen Schuhen. Er sprach Deutsch mit leichtem Akzent. Hinweise nimmt die Kriminalpolizei unter der Rufnummer: 069 - 755 51499 entgegen.  ;2019-01-24 10:46:00;POL-F: 190124 - 89 Frankfurt-Fechenheim: Täter erbeuten iPhone-Zubehör;"https://www.presseportal.de/blaulicht/pm/4970/4174634
";False;2019
 (ne) Wie berichtet, fand die Polizei am Samstag in einer Wohnung in der Schießhüttenstraße die beiden Leichen einer 97-jährigen Frau und ihres 74 Jahre alten Sohnes. Die Obduktion beider Verstorbener wurde nun durchgeführt. Diese hat ergeben, dass beide Personen, vorbehaltlich der noch ausstehenden toxikologischen Gutachten, eines natürlichen Todes infolge starker Vorerkrankungen verstorben sind. Der Todeszeitpunkt dürfte im Anfang Januar liegen. Der genaue Todeszeitpunkt lässt sich nicht exakt eingrenzen. Die weiteren Ermittlungen haben nach wie vor keinerlei Hinweise auf ein Fremdverschulden oder auf ein Suizidgeschehen gegeben.  ;2019-01-24 10:46:00;POL-F: 190124 - 88 Frankfurt-Fechenheim: Ermittlungen zur Todesursache - Nachtrag zur Meldung Nr. 75 Frankfurt-Fechenheim: Zwei Verstorbene in Wohnung gefunden;"https://www.presseportal.de/blaulicht/pm/4970/4174632
";False;2019
" (ka) Bereits am Samstag, den 12.01.2019, wurde ein Mann vor einer Diskothek in der Hanauer Landstraße von einer Gruppe Männer geschlagen und getreten und dadurch schwer verletzt. Zunächst kam es gegen 03.20 Uhr auf dem ""Union Gelände"" zu Streitigkeiten zwischen dem 19-Jährigen und der vierköpfigen Gruppe. Obwohl der junge Mann versuchte den Männern aus dem Weg zu gehen, liefen sie ihm nach, rissen ihn zu Boden und schlugen und traten dort mehrfach auf den 19-Jährigen ein. Anschließend flüchteten die vier Männer. Der junge Mann musste mit schweren Verletzungen in ein Krankenhaus eingeliefert werden. Zeugen, die sachdienliche Hinweise geben können, werden gebeten, sich mit der Polizei unter der Telefonnummer 069/755-53111 in Verbindung zu setzen.  ";2019-01-23 14:59:00;POL-F: 190123 - 87 Frankfurt-Ostend: Schlägerei vor Diskothek - Zeugen gesucht!;"https://www.presseportal.de/blaulicht/pm/4970/4174101
";False;2019
 (mc) Reichlich Drogen und ein offener Haftbefehl. Das fanden gestern Abend Polizisten bei einer Verkehrskontrolle in der Stresemannallee vor. Los ging es um 19:25 Uhr, als die Dribbdebacher Polizisten einen Citroen mit französischen Kennzeichen kontrollierten. Kaum war die Kontrolle eröffnet, stieg den Beamten der unverwechselbare Geruch von Cannabis in die Nase. Es verwunderte sie nicht, als sie direkt im Anschluss rund 100g Haschisch im Fahrzeug fanden. Sie schauten auch genauer beim Fahrer hin und stellten fest, dass der Fahrer nicht im Besitz eines gültigen Aufenthaltstitels war. Zudem war der Versicherungsschutz vom Pkw erloschen. Zu allem Überfluss wurde der 22-jährige Fahrer auch noch per Haftbefehl gesucht. Letztlich brachten die Beamten ihn in die Haftzellen und kassierten das Fahrzeug ein, um die tatsächlichen Besitzverhältnisse zu klären. Da zudem noch immer der Verdacht bestand, dass weitere Betäubungsmittel im Fahrzeug versteckt waren, wurde Enox, ein Rauschgiftspürhund, hinzugezogen. Dieser erschnüffelte noch über 1000g Haschisch im Fahrzeuginneren. Er wird heute einem Haftrichter vorgeführt.  ;2019-01-23 14:54:00;POL-F: 190123 - 86 Frankfurt-Sachsenhausen: Diensthund Enox findet alles;"https://www.presseportal.de/blaulicht/pm/4970/4174096
";False;2019
 Am Dienstag, den 22. Januar 2019, gegen 19.20 Uhr, war ein 54-jähriger Mann dabei, den Postsack eines Briefkastens im Gärtnerweg auszutauschen. Unvermittelt erhielt er einen Schlag in das Genick und auf die Arme, wodurch er zu Boden fiel und sich beide Ellenbogen aufschürfte. Die Täter flüchteten danach in Richtung Im Trutz. Der Geschädigte verfolgte sie noch ein Stück, verlor sie aber aus den Augen. Täterbeschreibung: Personen, welche sachdienliche Hinweise zum Tatablauf oder den Tätern geben können, werden gebeten, sich mit der Polizei unter der Telefonnummer 069-75551499 in Verbindung zu setzen.  ;2019-01-23 13:04:00;POL-F: 190123 - 85 Frankfurt-Westend: 54-Jähriger verletzt;"https://www.presseportal.de/blaulicht/pm/4970/4173890
";False;2019
 (em) In der Nacht von Montag (21.01.2019) auf Dienstag (22.01.2019) haben Unbekannte von einer Baustelle in der Honsellstraße zahlreiche Werkzeuge gestohlen. Die Frankfurter Polizei sucht nun Zeugen. Die Tat hat sich mutmaßlich zwischen etwa 17.00 Uhr und 07.00 Uhr zugetragen. Unbekannte haben sich in der Nacht Zutritt zu einer in der Honsellstraße befindlichen Baustelle verschafft, um dort eine Vielzahl hochwertiger Werkzeuge, unter anderem der Marke Makita, sowie eine Werkbank zu entwenden. Bei dem Werkzeug handelt es sich um Winkelschleifer, Akkuschrauber, Bohrhammer, usw. Aufgrund der Anzahl und Größe der gestohlenen Gegenstände, liegt der Verdacht nahe, dass die Täter zum Abtransport ihrer Beute einen Pkw bzw. einen Transporter benutzt haben. Der finanzielle Schaden wird gegenwärtig auf mehrere tausend Euro geschätzt. Wer hat in der Nacht von Montag auf Dienstag Beobachtungen in der Honsellstraße gemacht? Wem ist möglicherweise ein Fahrzeug bzw. sind Personen an dem Tatort aufgefallen? Sachdienliche Hinweise nimmt die Frankfurter Polizei unter der Telefonnummer 069/755-10500 entgegen. Die Ermittlungen dauern an.  ;2019-01-23 11:53:00;POL-F: 190123 - 84 Frankfurt-Ostend: Hochwertiges Werkzeug von Baustelle entwendet;"https://www.presseportal.de/blaulicht/pm/4970/4173744
";False;2019
 (fue) Ein 52-jähriger Frankfurter wollte am Montag, den 21. Januar 2019, gegen 13.50 Uhr an der Kreuzung Lärchenstraße/Platanenstraße zu Fuß die Straße überqueren. Dabei kam es zu einer Kollision mit einem weißen SUV. Nach einem kurzen Wortwechsel entfernte sich der Pkw-Fahrer vom Unfallort. Der 52-Jährige wurde bei dem Zusammenstoß verletzt und musste in ein Krankenhaus verbracht werden. Die Polizei sucht Zeugen, die Angaben zum Unfallhergang bzw. zu dem flüchtigen Pkw machen können. Diese werden gebeten, sich mit dem 16. Polizeirevier unter der Telefonnummer 069-75511600 in Verbindung zu setzen.  ;2019-01-23 11:52:00;POL-F: 190123 - 83 Frankfurt-Griesheim: Zeugen gesucht!;"https://www.presseportal.de/blaulicht/pm/4970/4173741
";False;2019
 (ne) Seit heute Vormittag kommt es in ganz Frankfurt wieder zu etlichen Anrufen von sogenannten falschen Polizeibeamten. Bereits über 100 Opfer aus Frankfurt, die solche Anrufe erhielten, haben sich bereits bei der echten Polizei gemeldet und damit rechtzeitg schlimmeres verhindert. Die Täter geben sich als Kriminalbeamte aus und machen den Senioren Angst, ihre Wohnung würde von Einbrecherbanden heimgesucht und all ihr Hab und Gut sei in Gefahr. Die Täter fragen nach Wertgegenständen oder Bargeld. Die Polizei geht davon, dass sich ganz viele Opfer noch nicht bei der Polizei gemeldet haben bzw. dass die Trickdiebe zunächst weiterhin versuchen ältere Menschen in Frankfurt um ihr Vermögen zu bringen. So können Sie dabei helfen, weitere Taten zu verhindern:  ;2019-01-22 14:41:00;POL-F: 190122 - 82 Frankfurt: Achtung! Falsche Polizeibeamte rufen momentan Opfer in Frankfurt an;"https://www.presseportal.de/blaulicht/pm/4970/4173042
";False;2019
" (em) Gestern Abend (21.01.2019) haben zwei Unbekannte versucht einen Kiosk auszurauben. Der Inhaber des Geschäftes wurde dabei leicht verletzt. Gegen 19.15 Uhr betraten zwei Unbekannte einen Kiosk in der Bolongarostraße und bedrohten den Inhaber, welcher hinter der Kasse stand, mit einer mutmaßlichen Waffe. Sie forderten die Herausgabe von Bargeld. Als der 57-jährige Verkäufer der Aufforderung nicht nachkam, setzte einer der beiden Täter ein Pfefferspray ein. Daraufhin rief der 57-Jährige laut ""Polizei"", was die beiden Unbekannten dazu veranlasste, ohne jegliche Beute die Flucht zu ergreifen. Das Opfer wurde durch das Sprühen des Pfeffersprays leicht verletzt. Zeugen werden darum gebeten, sich mit sachdienlichen Hinweisen unter der Telefonnummer 069/755-51299 an die Frankfurter Kriminalpolizei zu wenden.  ";2019-01-22 13:14:00;POL-F: 190122 - 81 Frankfurt-Höchst: Unbekannte versuchen Kiosk auszurauben;"https://www.presseportal.de/blaulicht/pm/4970/4172885
";False;2019
 (ne) Gestern Nachmittag kam es an einem Rohbau in der Carl-Hermann-Rudloff-Allee zu einem Schwelbrand an der Außenfassade des Gebäudes. Auf einer etwa ein Quadratmeter großen Fläche hatte sich eine Zelluloseverkleidung entzündet und qualmte anschließend. Zu einem offenen Feuer war es jedoch nicht gekommen. Der Mitarbeiter einer anwesenden Baufirma hatte das Brand entdeckt und die Feuerwehr alarmiert, die alles ablöschte. Der Schaden wird auf mehrere Tausend Euro geschätzt. Vermutlich waren vorangegangene Schweißarbeiten ursächlich für den Brand. Die Polizei hat die Ermittlungen dazu aufgenommen.  ;2019-01-22 12:57:00;POL-F: 190122 - 80 Frankfurt-Riedberg: Schwelbrand am Rohbau;"https://www.presseportal.de/blaulicht/pm/4970/4172848
";False;2019
" (ka) Glück im Unglück hatte gestern ein 53-jähriger Fahrradbesitzer. Nachdem am Nachmittag ein Dieb sein, in der Schäfergasse, abgestelltes Fahrrad klaute, nahmen Polizeibeamte wenige Stunden später einen Tatverdächtigen im Bahnhofsviertel fest. Die Beamten waren gegen 17 Uhr in der Taunusstraße unterwegs, als ihnen ein Mann auffiel, der ein Fahrrad mit sich herumtrug. Da ihnen das sehr verdächtig vorkam, kontrollierten sie den Mann. Bei genauerem Hinsehen erkannten die Polizisten, dass das Fahrrad am Hinterrad noch durch ein Schloss gesichert war, was erklärte warum der Mann das Fahrrad tragen musste. Außerdem hatte er zwei Zangen einstecken. Die Polizisten stellten das E-Bike der Marke ""Flyer"" und das Werkzeug sicher. Der 38-jährige Tatverdächtige wurde nach Abschluss der polizeilichen Maßnahmen wieder auf freien Fuß gesetzt. Am frühen Montagabend meldete ein 53-Jähriger sein E-Bike bei der Polizei als gestohlen. Er habe es gegen 14.20 Uhr auf dem Gehweg in der Schäfergasse abgestellt und abgeschlossen. Als er zurückkam, war das Fahrrad weg. Durch die Beamten wurde die Rahmennummer des Fahrrads zur Fahndung ausgeschrieben. Durch die Rahmennummer konnten die Ermittler die beiden Fälle einander zuordnen und der 53-Jährige wird sein Fahrrad zurückbekommen.  ";2019-01-22 11:16:00;POL-F: 190122 - 79 Frankfurt-Innenstadt/Bahnhofsviertel: Polizisten schnappen Fahrraddieb;"https://www.presseportal.de/blaulicht/pm/4970/4172652
";False;2019
 (fue) Am Sonntag, den 20. Januar 2019, gegen 10.40 Uhr, kam es zu einem Verkehrsunfall, bei dem eine 31-jährige Radfahrerin verletzt wurde. Ein 35-Jähriger mit seinem VW Touran und eine 31-jährige Radlerin befuhren die Bockenheimer Landstraße und wollten nach rechts in die Zeppelinallee abbiegen. Offensichtlich übersah der Pkw-Fahrer die Radlerin, und kam leicht auf den Radweg. Die 31-Jährige musste so stark abbremsen, dass sie nach vorne flog und mit dem Kopf gegen das Auto prallte. Die Frau wurde bei dem Unfall verletzt und vorsorglich in ein Krankenhaus verbracht.  ;2019-01-21 13:50:00;POL-F: 190121 - 78 Frankfurt-Westend: Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/4171751
";False;2019
 (ne) Ein geparkter Werbeanhänger wurde am Samstagvormittag zum Objekt der Begierde zweier Fahrzeugdiebe, die das Gefährt erst wegschleppten und später in einen Sprinter laden wollten. Ein Spaziergänger hatte die Polizei alarmiert, als er zwei Männer (39 und 40 Jahre) dabei beobachtete, wie sie an dem im Kalbacher Niddapfad abgestellten Anhänger manipulierten. Er schaute dem Treiben eine kleine Weile zu und bemerkte schnell, dass da irgendwas nicht stimmen kann. Die beiden Männer hängten den Anhänger an einen Ford und zogen diesen zu einem naheglegenen Feld. Hier versuchten sie nun das Gefährt in einen Sprinter zu laden, was aber nicht so ganz klappen wollte. Also machten sie sich daran, die Räder des Anhängers abzumontieren. In diesem Moment kam die alarmierte Polizeistreife vorbei. Bei der Kontrolle gab einer der beiden Diebe an, den Anhänger von einem Bekannten erworben zu haben. Die Ermittlungen vor Ort zeigten aber, dass der Inhaber des Werbeanhängers diesen an niemanden verkauft hat. Bei der Durchsuchung des 39-Jährigen konnten sogar 0,4 Gramm Amphetamin und bei der Durchsuchng der beiden Autos umfangreiches Aufbruchswerkzeug aufgefunden werden. Schließlich wurden bei beiden Dieben ein freiwiller Drogentest durchgeführt, der bei beiden Amphetamin anzeigte. Am Ende stellte die Polizei den Ford, den Sprinter, den Anhänger, das BtM und das Aufbruchswerkzeug sicher. Da der 40-Jährige ohne festen Wohnsitz ist, wurde dieser beim Haftrichter vorgeführt und anschließend in die Untersuchungshaft gebracht.  ;2019-01-21 13:49:00;POL-F: 190121 - 77 Frankfurt-Kalbach: Diebstahl von Anhänger - Was nicht passt, wird passend gemacht;"https://www.presseportal.de/blaulicht/pm/4970/4171746
";False;2019
 (ka) Sonntagabend fanden Polizeibeamte in einem Kellerraum in der  Ostwaltstraße eine größere Menge Marihuana und Haschisch und stellten die Drogen sicher. Gegen 22.00 Uhr meldete sich ein Zeuge bei der Polizei und teilte  mit, dass es aus einem Kellerraum eines Mehrfamilienhauses, der von  einem 28-Jährigen genutzt würde, stark nach Drogen riechen würde. Die Polizeibeamten fuhren zu besagtem Haus und fanden in dem Kellerraum  tatsächlich über 3,1 kg Marihuana und Haschisch. Die Beamten stellten die Drogen und diverse Utensilien sicher. Die Ermittlungen gegen den 28-Jährigen wurden aufgenommen.  ;2019-01-21 13:32:00;POL-F: 190221 - 76 Frankfurt-Niederursel: Große Menge Drogen gefunden;"https://www.presseportal.de/blaulicht/pm/4970/4171709
";False;2019
 (ne)Die Polizei fand gestern Mittag in einer Wohnung in der Schießhüttenstraße die beiden Leichen einer 97-jährigen Frau und ihres 74 Jahre alten Sohnes. Eine Nachbarin hatte sich Sorgen gemacht, da sie von beiden seit längerer Zeit nichts mehr gehört hatte. Als die Polizei mit Hilfe der Feuerwehr die Wohnung betrat, konnte sie beide Personen leblos auffinden. Die Todesumstände sind derzeit unklar, daher übernahm die Kriminalpolizei die ersten Ermittlungen vor Ort. Derzeit bestehen weder Hinweise auf ein Fremdverschulden, noch auf ein Suizidgeschehen. Zur Klärung der Todesursachen wurde eine Obduktion angeregt.  ;2019-01-20 10:19:00;POL-F: 190120 - 75 Frankfurt-Fechenheim: Zwei Verstorbene in Wohnung gefunden;"https://www.presseportal.de/blaulicht/pm/4970/4170686
";False;2019
